#1
# columns: time zone_temperature cooling_setpoint heating_setpoint window_status occupancy_status operating_mode co2_setpoint co2_concentration discharge_air_temperature supply_air_temperature discharge_airflow airflow_override_index damper_override_index supply_fan_status airflow_setpoint damper_command adjusted_population_flow adjusted_area_flow minimum_outdoor_airflow zone_temperature_reset_request zone_pressure_reset_request low_airflow_alarm airflow_sensor_alarm leaking_damper_alarm
double G36_cooling_only_controller_reference(1441,25)
69360.0 295.3679256976027 297.15 293.15 1.0 0.0 3.0 894.0 817.8556140060109 290.02777777777777 289.15 1.5267834210090163 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69420.0 295.37364391842885 297.15 293.15 1.0 0.0 3.0 894.0 813.4458063662447 290.0305555555555 289.15 1.520168709549367 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69480.0 295.3794340356313 297.15 293.15 1.0 0.0 3.0 894.0 808.9994258863796 290.0333333333333 289.15 1.5134991388295693 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69540.0 295.3852959389745 297.15 293.15 1.0 0.0 3.0 894.0 804.5172344308208 290.0361111111111 289.15 1.5067758516462313 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69600.0 295.39122951685636 297.15 293.15 1.0 0.0 3.0 894.0 800.0 290.0388888888889 289.15 1.5 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69660.0 295.39723465631005 297.15 293.15 1.0 0.0 3.0 894.0 795.448496598782 290.04166666666663 289.15 1.4931727448981729 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69720.0 295.4033112430064 297.15 293.15 1.0 0.0 3.0 894.0 790.8635041038433 290.0444444444444 289.15 1.486295256155765 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69780.0 295.40945916125594 297.15 293.15 1.0 0.0 3.0 894.0 786.2458081300445 290.0472222222222 289.15 1.4793687121950667 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69840.0 295.4156782940112 297.15 293.15 1.0 0.0 3.0 894.0 781.5961998958186 290.04999999999995 289.15 1.4723942998437278 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69900.0 295.4219685228688 297.15 293.15 1.0 0.0 3.0 894.0 776.9154760876004 290.05277777777775 289.15 1.4653732141314006 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
69960.0 295.4283297280719 297.15 293.15 1.0 0.0 3.0 894.0 772.2044387233179 290.05555555555554 289.15 1.4583066580849768 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70020.0 295.4347617885123 297.15 293.15 1.0 0.0 3.0 894.0 767.4638950149711 290.05833333333334 289.15 1.4511958425224565 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70080.0 295.4412645817328 297.15 293.15 1.0 0.0 3.0 894.0 762.6946572303199 290.0611111111111 289.15 1.4440419858454798 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70140.0 295.44783798392973 297.15 293.15 1.0 0.0 3.0 894.0 757.8975425537067 290.06388888888887 289.15 1.4368463138305598 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70200.0 295.4544818699548 297.15 293.15 1.0 0.0 3.0 894.0 753.0733729460356 290.06666666666666 289.15 1.4296100594190535 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70260.0 295.4611961133182 297.15 293.15 1.0 0.0 3.0 894.0 748.2229750039342 290.0694444444444 289.15 1.4223344625059013 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70320.0 295.4679805861902 297.15 293.15 1.0 0.0 3.0 894.0 743.3471798181198 290.0722222222222 289.15 1.4150207697271795 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70380.0 295.4748351594044 297.15 293.15 1.0 0.0 3.0 894.0 738.4468228309968 290.075 289.15 1.4076702342464953 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70440.0 295.4817597024595 297.15 293.15 1.0 0.0 3.0 894.0 733.5227436935087 290.0777777777778 289.15 1.400284115540263 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70500.0 295.48875408352217 297.15 293.15 1.0 0.0 3.0 894.0 728.5757861212649 290.0805555555555 289.15 1.3928636791818974 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70560.0 295.4958181694296 297.15 293.15 1.0 0.0 3.0 894.0 723.6067977499793 290.0833333333333 289.15 1.3854101966249688 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70620.0 295.50295182569164 297.15 293.15 1.0 0.0 3.0 894.0 718.6166299902286 290.0861111111111 289.15 1.3779249449853428 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70680.0 295.51015491649383 297.15 293.15 1.0 0.0 3.0 894.0 713.6061378815692 290.08888888888885 289.15 1.3704092068223537 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70740.0 295.51742730469965 297.15 293.15 1.0 0.0 3.0 894.0 708.5761799460298 290.09166666666664 289.15 1.3628642699190447 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70800.0 295.52476885185337 297.15 293.15 1.0 0.0 3.0 894.0 703.5276180410084 290.09444444444443 289.15 1.3552914270615126 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70860.0 295.5321794181825 297.15 293.15 1.0 0.0 3.0 894.0 698.4613172115974 290.0972222222222 289.15 1.347691975817396 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70920.0 295.53965886260056 297.15 293.15 1.0 0.0 3.0 894.0 693.3781455423622 290.09999999999997 289.15 1.3400672183135434 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
70980.0 295.5472070427096 297.15 293.15 1.0 0.0 3.0 894.0 688.2789740086005 290.10277777777776 289.15 1.3324184610129006 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71040.0 295.5548238148033 297.15 293.15 1.0 0.0 3.0 894.0 683.1646763271037 290.10555555555555 289.15 1.3247470144906555 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71100.0 295.5625090338692 297.15 293.15 1.0 0.0 3.0 894.0 678.0361288064513 290.1083333333333 289.15 1.3170541932096769 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71160.0 295.5702625535919 297.15 293.15 1.0 0.0 3.0 894.0 672.8942101968589 290.1111111111111 289.15 1.3093413152952884 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71220.0 295.57808422635543 297.15 293.15 1.0 0.0 3.0 894.0 667.7398015396097 290.1138888888889 289.15 1.3016097023094146 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71280.0 295.5859739032465 297.15 293.15 1.0 0.0 3.0 894.0 662.5737860160922 290.1166666666666 289.15 1.2938606790241383 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71340.0 295.593931434057 297.15 293.15 1.0 0.0 3.0 894.0 657.3970487964716 290.1194444444444 289.15 1.2860955731947072 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71400.0 295.6019566672871 297.15 293.15 1.0 0.0 3.0 894.0 652.2104768880205 290.1222222222222 289.15 1.2783157153320306 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71460.0 295.6100494501478 297.15 293.15 1.0 0.0 3.0 894.0 647.0149589831349 290.125 289.15 1.2705224384747023 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71520.0 295.6182096285643 297.15 293.15 1.0 0.0 3.0 894.0 641.8113853070612 290.12777777777774 289.15 1.2627170779605916 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71580.0 295.62643704717846 297.15 293.15 1.0 0.0 3.0 894.0 636.6006474653607 290.13055555555553 289.15 1.254900971198041 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71640.0 295.6347315493521 297.15 293.15 1.0 0.0 3.0 894.0 631.3836382911377 290.1333333333333 289.15 1.2470754574367064 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71700.0 295.64309297716994 297.15 293.15 1.0 0.0 3.0 894.0 626.1612516920569 290.13611111111106 289.15 1.2392418775380853 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71760.0 295.65152117144237 297.15 293.15 1.0 0.0 3.0 894.0 620.9343824971772 290.13888888888886 289.15 1.2314015737457658 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71820.0 295.6600159717088 297.15 293.15 1.0 0.0 3.0 894.0 615.7039263036271 290.14166666666665 289.15 1.2235558894554406 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71880.0 295.66857721624035 297.15 293.15 1.0 0.0 3.0 894.0 610.4707793231496 290.14444444444445 289.15 1.2157061689847244 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
71940.0 295.6772047420434 297.15 293.15 1.0 0.0 3.0 894.0 605.235838228538 290.1472222222222 289.15 1.207853757342807 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72000.0 295.68589838486224 297.15 293.15 1.0 1.0 3.0 894.0 600.0000000000002 290.15 289.15 1.2000000000000004 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72060.0 295.6946579791824 297.15 293.15 1.0 1.0 3.0 894.0 594.7641617714625 290.15 289.15 1.1921462426571936 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72120.0 295.7034833582339 297.15 293.15 1.0 1.0 3.0 894.0 589.529220676851 290.15 289.15 1.1842938310152764 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72180.0 295.71237435399416 297.15 293.15 1.0 1.0 3.0 894.0 584.2960736963727 290.15 289.15 1.176444110544559 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72240.0 295.7213307971915 297.15 293.15 1.0 1.0 3.0 894.0 579.0656175028226 290.15 289.15 1.168598426254234 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72300.0 295.7303525173082 297.15 293.15 1.0 1.0 3.0 894.0 573.8387483079429 290.15 289.15 1.1607581224619143 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72360.0 295.7394393425836 297.15 293.15 1.0 1.0 3.0 894.0 568.6163617088621 290.15 289.15 1.152924542563293 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72420.0 295.74859110001773 297.15 293.15 1.0 1.0 3.0 894.0 563.3993525346391 290.15 289.15 1.1450990288019587 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72480.0 295.75780761537425 297.15 293.15 1.0 1.0 3.0 894.0 558.1886146929386 290.15 289.15 1.1372829220394078 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72540.0 295.7670887131841 297.15 293.15 1.0 1.0 3.0 894.0 552.9850410168649 290.15 289.15 1.1294775615252974 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72600.0 295.77643421674844 297.15 293.15 1.0 1.0 3.0 894.0 547.7895231119793 290.15 289.15 1.1216842846679689 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72660.0 295.7858439481424 297.15 293.15 1.0 1.0 3.0 894.0 542.6029512035282 290.15 289.15 1.1139044268052922 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72720.0 295.79531772821827 297.15 293.15 1.0 1.0 3.0 894.0 537.4262139839076 290.15 289.15 1.1061393209758612 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72780.0 295.80485537660894 297.15 293.15 1.0 1.0 3.0 894.0 532.26019846039 290.15 289.15 1.098390297690585 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72840.0 295.8144567117313 297.15 293.15 1.0 1.0 3.0 894.0 527.1057898031409 290.15 289.15 1.0906586847047113 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72900.0 295.8241215507898 297.15 293.15 1.0 1.0 3.0 894.0 521.9638711935485 290.15 289.15 1.0829458067903226 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
72960.0 295.8338497097798 297.15 293.15 1.0 1.0 3.0 894.0 516.835323672896 290.15 289.15 1.075252985509344 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
73020.0 295.8436410034912 297.15 293.15 1.0 1.0 3.0 894.0 511.7210259913993 290.15 289.15 1.0675815389870988 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
73080.0 295.8534952455119 297.15 293.15 1.0 1.0 3.0 894.0 506.62185445763754 290.15 289.15 1.0599327816864563 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
73140.0 295.8634122482313 297.15 293.15 1.0 1.0 3.0 894.0 501.53868278840247 290.15 289.15 1.0523080241826037 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
73200.0 295.873391822844 297.15 293.15 1.0 1.0 3.0 894.0 496.4723819589914 290.15 289.15 1.044708572938487 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73260.0 295.88343377935325 297.15 293.15 1.0 1.0 3.0 894.0 491.42382005396996 290.15 289.15 1.037135730080955 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73320.0 295.8935379265747 297.15 293.15 1.0 1.0 3.0 894.0 486.39386211843055 290.15 289.15 1.0295907931776458 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73380.0 295.90370407213993 297.15 293.15 1.0 1.0 3.0 894.0 481.3833700097719 290.15 289.15 1.0220750550146578 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73440.0 295.9139320225002 297.15 293.15 1.0 1.0 3.0 894.0 476.3932022500206 290.15 289.15 1.014589803375031 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73500.0 295.92422158293004 297.15 293.15 1.0 1.0 3.0 894.0 471.4242138787356 290.15 289.15 1.0071363208181032 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73560.0 295.9345725575311 297.15 293.15 1.0 1.0 3.0 894.0 466.47725630649114 290.15 289.15 0.9997158844597367 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73620.0 295.94498474923574 297.15 293.15 1.0 1.0 3.0 894.0 461.553177169003 290.15 289.15 0.9923297657535044 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73680.0 295.9554579598108 297.15 293.15 1.0 1.0 3.0 894.0 456.65282018187935 290.15 289.15 0.984979230272819 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73740.0 295.9659919898615 297.15 293.15 1.0 1.0 3.0 894.0 451.7770249960656 290.15 289.15 0.9776655374940983 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73800.0 295.97658663883504 297.15 293.15 1.0 1.0 3.0 894.0 446.9266270539635 290.15 289.15 0.9703899405809453 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73860.0 295.9872417050246 297.15 293.15 1.0 1.0 3.0 894.0 442.10245744629316 290.15 289.15 0.9631536861694396 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73920.0 295.99795698557307 297.15 293.15 1.0 1.0 3.0 894.0 437.30534276967927 290.15 289.15 0.9559580141545189 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
73980.0 296.008732276477 297.15 293.15 1.0 1.0 3.0 894.0 432.5361049850287 290.15 289.15 0.9488041574775431 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74040.0 296.0195673725903 297.15 293.15 1.0 1.0 3.0 894.0 427.79556127668127 290.15 289.15 0.9416933419150219 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74100.0 296.03046206762843 297.15 293.15 1.0 1.0 3.0 894.0 423.0845239123994 290.15 289.15 0.934626785868599 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74160.0 296.0414161541721 297.15 293.15 1.0 1.0 3.0 894.0 418.40380010418187 290.15 289.15 0.9276057001562727 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74220.0 296.05242942367124 297.15 293.15 1.0 1.0 3.0 894.0 413.7541918699553 290.15 289.15 0.920631287804933 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74280.0 296.0635016664491 297.15 293.15 1.0 1.0 3.0 894.0 409.1364958961571 290.15 289.15 0.9137047438442356 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74340.0 296.0746326717061 297.15 293.15 1.0 1.0 3.0 894.0 404.5515034012179 290.15 289.15 0.9068272551018268 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74400.0 296.0858222275241 297.15 293.15 1.0 1.0 3.0 894.0 400.00000000000045 290.15 289.15 0.9000000000000006 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74460.0 296.0970701208699 297.15 293.15 1.0 1.0 3.0 894.0 395.4827655691789 290.15 289.15 0.8932241483537684 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74520.0 296.10837613759986 297.15 293.15 1.0 1.0 3.0 894.0 391.0005741136208 290.15 289.15 0.8865008611704313 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74580.0 296.1197400624638 297.15 293.15 1.0 1.0 3.0 894.0 386.5541936337552 290.15 289.15 0.8798312904506327 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74640.0 296.1311616791089 297.15 293.15 1.0 1.0 3.0 894.0 382.1443859939895 290.15 289.15 0.8732165789909843 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74700.0 296.1426407700841 297.15 293.15 1.0 1.0 3.0 894.0 377.7719067921588 290.15 289.15 0.8666578601882382 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74760.0 296.154177116844 297.15 293.15 1.0 1.0 3.0 894.0 373.43750523006713 290.15 289.15 0.8601562578451007 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74820.0 296.1657704997532 297.15 293.15 1.0 1.0 3.0 894.0 369.1419239851062 290.15 289.15 0.8537128859776593 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74880.0 296.1774206980904 297.15 293.15 1.0 1.0 3.0 894.0 364.88589908301094 290.15 289.15 0.8473288486245164 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
74940.0 296.18912749005267 297.15 293.15 1.0 1.0 3.0 894.0 360.67015977173594 290.15 289.15 0.841005239657604 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75000.0 296.2008906527595 297.15 293.15 1.0 1.0 3.0 894.0 356.4954283965119 290.15 289.15 0.8347431425947678 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75060.0 296.21270996225724 297.15 293.15 1.0 1.0 3.0 894.0 352.36242027606596 290.15 289.15 0.828543630414099 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75120.0 296.2245851935233 297.15 293.15 1.0 1.0 3.0 894.0 348.27184358006514 290.15 289.15 0.8224077653700976 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75180.0 296.23651612047036 297.15 293.15 1.0 1.0 3.0 894.0 344.2243992077656 290.15 289.15 0.8163365988116484 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75240.0 296.2485025159508 297.15 293.15 1.0 1.0 3.0 894.0 340.2207806679266 290.15 289.15 0.8103311710018899 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75300.0 296.26054415176094 297.15 293.15 1.0 1.0 3.0 894.0 336.2616739599719 290.15 289.15 0.8043925109399579 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75360.0 296.2726407986454 297.15 293.15 1.0 1.0 3.0 894.0 332.34775745645675 290.15 289.15 0.7985216361846851 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75420.0 296.28479222630136 297.15 293.15 1.0 1.0 3.0 894.0 328.4797017868228 290.15 289.15 0.7927195526802341 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75480.0 296.2969982033832 297.15 293.15 1.0 1.0 3.0 894.0 324.65816972249837 290.15 289.15 0.7869872545837475 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75540.0 296.30925849750685 297.15 293.15 1.0 1.0 3.0 894.0 320.8838160633284 290.15 289.15 0.7813257240949926 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75600.0 296.32157287525376 297.15 293.15 1.0 1.0 3.0 894.0 317.1572875253809 290.15 289.15 0.7757359312880714 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75660.0 296.3339411021761 297.15 293.15 1.0 1.0 3.0 894.0 313.4792226301387 290.15 289.15 0.7702188339452081 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75720.0 296.34636294280057 297.15 293.15 1.0 1.0 3.0 894.0 309.85025159508484 290.15 289.15 0.7647753773926271 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75780.0 296.35883816063324 297.15 293.15 1.0 1.0 3.0 894.0 306.27099622572615 290.15 289.15 0.7594064943385892 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75840.0 296.371366518164 297.15 293.15 1.0 1.0 3.0 894.0 302.74206980904216 290.15 289.15 0.7541131047135632 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75900.0 296.3839477768709 297.15 293.15 1.0 1.0 3.0 894.0 299.26407700840934 290.15 289.15 0.748896115512614 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0
75960.0 296.396581697225 297.15 293.15 1.0 1.0 3.0 894.0 295.83761375998745 290.15 289.15 0.7437564206399812 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76020.0 296.40926803869456 297.15 293.15 1.0 1.0 3.0 894.0 292.46326717061646 290.15 289.15 0.7386949007559247 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76080.0 296.42200655975 297.15 293.15 1.0 1.0 3.0 894.0 289.1416154172115 290.15 289.15 0.7337124231258172 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76140.0 296.4347970178682 297.15 293.15 1.0 1.0 3.0 894.0 285.87322764770227 290.15 289.15 0.7288098414715534 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76200.0 296.44763916953735 297.15 293.15 1.0 1.0 3.0 894.0 282.6586638835057 290.15 289.15 0.7239879958252585 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76260.0 296.4605327702613 297.15 293.15 1.0 1.0 3.0 894.0 279.49847492357594 290.15 289.15 0.7192477123853638 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76320.0 296.4734775745645 297.15 293.15 1.0 1.0 3.0 894.0 276.39320225002075 290.15 289.15 0.7145898033750311 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76380.0 296.48647333599666 297.15 293.15 1.0 1.0 3.0 894.0 273.3433779353286 290.15 289.15 0.7100150669029928 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
76440.0 296.499519807137 297.15 293.15 1.0 1.0 3.0 894.0 270.34952455119344 290.15 289.15 0.7055242868267901 2.0 2.0 1.0 1.5 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
